55587	55474	7.639831545169784E-10
55448	60658	4.28449113582414E-22
55644	53407	1.1817379336437759E-18
55386	62954	1.6642131868138677E-6
55551	56851	1.929510290210601E-5
55672	52356	8.572792475902702E-11
55389	62870	1.5368486927513914E-8
55586	55586	0.9999999403953552
55644	53440	1.1665801591114713E-18
55673	52372	5.757991416999175E-8
55515	58188	4.3612592703912156E-11
55436	61112	4.071706305452949E-10
55586	55567	9.280184398718916E-10
55569	56199	2.2584587219676644E-40
55545	57126	4.293997157844842E-9
55386	63013	5.992156104639434E-8
55479	59575	8.173529127825097E-17
55673	52399	4.0969545977986854E-8
55474	59765	8.864640688166503E-10
55548	57002	8.042978851340547E-17
55644	53451	1.0184521705330785E-18
55443	60892	2.3344166493188823E-6
55692	51718	1.0264096772516496E-7
55587	55587	1.0
55375	63438	7.245202701677833E-13
55533	57633	1.7700439709823177E-28
55515	58300	9.979034075513482E-6
55388	63002	4.432917399303483E-33
55710	51089	0.0
55648	53384	1.0234288460100882E-13
55676	52331	4.713892934983055E-16
55735	50151	1.969395725609502E-6
55388	62991	4.457842287644731E-33
55551	56963	2.1942385501461104E-5
55418	61925	1.6217384625178828E-18
55699	51531	1.758518604341997E-28
55738	50090	5.469787083711708E-6
55579	55977	1.264052148780418E-15
55739	50029	6.95733959332756E-8
55440	61099	9.572860193429733E-8
55589	55589	0.9999995231628418
55691	51818	8.868436793818546E-7
55506	58696	0.0
55590	55590	1.0
55632	54040	1.72335319348349E-6
55691	51859	8.655525789436069E-7
55498	59004	2.3032442208874856E-40
55418	61945	1.925834457520446E-18
55735	50218	2.0619470433302922E-6
55676	52439	9.46928730800802E-16
55422	61838	0.0
55739	50110	7.96490127186189E-8
55591	55591	0.9999925494194031
55431	61490	2.004128731010421E-20
55692	51886	6.118388995446367E-8
55479	59769	8.193414549750871E-17
55387	63176	1.9966717236376497E-18
55743	50005	1.5596431239828235E-6
55656	53197	1.7924070334629505E-6
55738	50168	5.295692062645685E-6
55575	56199	1.7791305692607175E-40
55515	58459	4.677867815328085E-11
55619	54611	0.0
55532	57831	7.287393236765638E-5
55466	60274	1.8698674963896516E-33
55635	54024	6.552360344595079E-17
55436	61394	3.408268667293157E-10
55532	57844	5.831814996781759E-5
55673	52603	7.575712857033068E-8
55596	55457	6.178394329481307E-8
55427	61748	2.3765510448470195E-8
55660	53130	1.0505083665140308E-15
55735	50356	0.004590037278831005
55623	54507	7.740847493010859E-17
55474	59992	8.386173977470435E-10
55457	60621	6.649778327982858E-8
55591	55676	1.4553901153015864E-15
55453	60782	0.0
55389	63193	1.5210121162567702E-8
55743	50098	1.7311043620793498E-6
55596	55538	0.0019084886880591512
55480	59806	2.736378623691138E-10
55644	53740	9.061272472029715E-19
55594	55594	0.9995229244232178
55720	50935	1.2207507953717472E-13
55443	61221	1.1923964393645292E-6
55513	58638	1.435728098908573E-11
55606	55174	2.062872952341647E-28
55579	56185	8.228615386154188E-16
55466	60401	3.518873195913227E-33
55680	52485	4.2349242168615575E-11
55555	57113	2.829736800435967E-8
55596	55596	1.0
55738	50346	4.84082647744799E-6
55440	61354	8.987799304804867E-8
55743	50144	1.7069751265808009E-6
55623	54587	5.953613268260205E-17
55480	59914	2.9767274756231643E-10
55648	53742	9.978079967094475E-14
55746	50091	9.123971033653754E-16
55450	61049	0.0
55436	61613	4.050620949769268E-10
55691	52182	1.3302785646374105E-6
55666	53109	1.1769029828923201E-14
55635	54258	4.132952013211794E-17
55433	61708	5.308512299961876E-6
55474	60238	5.317803974946855E-10
55587	56059	8.080863200810029E-10
55706	51656	2.5212014257182442E-18
55632	54374	1.566612354508834E-6
55735	50574	1.8996532844539615E-6
55622	54791	2.0094996671105037E-6
55480	60056	2.7446481198900585E-10
55503	59185	1.5616453375127785E-14
55443	61444	1.92686275113374E-6
55415	62484	7.985584428230188E-17
55587	56122	1.1862214543967298E-9
55546	57625	4.48183428303911E-13
55692	52223	9.946543144678799E-8
55532	58146	6.469925574492663E-5
55389	63485	2.206635230095344E-8
55720	51239	1.2575868352324854E-13
55587	56135	7.414930336402392E-10
55386	63572	1.0580440630292287E-6
55555	57320	3.71971040635799E-8
55670	53067	2.802596928649634E-45
55587	56143	8.554496000456879E-10
55538	57956	5.457982510392867E-8
55671	53037	6.850277723541298E-13
55474	60327	4.3534004179335284E-10
55643	54114	4.78487133134765E-15
55753	50047	1.2002016092083068E-7
55553	57452	1.619102813054696E-20
55587	56167	5.989247986448731E-10
55738	50582	5.414008228399325E-6
55692	52284	7.081333563974113E-8
55440	61609	5.067348070042499E-7
55627	54743	2.0685843245511723E-18
55566	56981	0.0
55673	53028	7.088408437994076E-8
55669	53212	3.574049856069905E-8
55430	62057	6.9340232340675545E-12
55574	56731	3.6932283954989425E-33
55533	58255	1.2289963235655003E-28
55443	61603	2.2326532871375093E-6
55546	57784	6.819744421959761E-13
55596	55940	5.525606283640627E-8
55606	55606	0.9999966621398926
55713	51656	1.1702689710531516E-18
55538	58133	7.68157590869123E-8
55735	50844	1.4501507621389464E-6
55433	61996	6.54394852972473E-6
55750	50293	0.0
55753	50230	1.3386890884703462E-7
55671	53267	5.000799037022108E-13
55608	55608	0.9999993443489075
55460	61085	0.0
55738	50768	6.477678198280046E-6
55415	62768	5.947964617293203E-17
55574	56892	1.502937210286963E-33
55736	50898	1.2836538676084218E-15
55738	50800	6.863358521513874E-6
55532	58433	7.943336095195264E-5
55706	51998	2.4750521921632982E-18
55551	57771	2.2729640477336943E-5
55427	62365	1.952157901996543E-8
55469	60795	0.0
55659	51757	2.802596928649634E-45
55389	61748	2.5501829981067203E-8
55628	52907	1.2197043200467324E-14
55673	51222	7.000866730777489E-8
55548	55850	4.368147585501447E-17
55556	55556	1.0
55354	63032	7.180458663515963E-19
55433	60113	4.1157873056363314E-6
55433	60150	5.5784053074603435E-6
55551	55796	1.756255551299546E-5
55443	59775	2.0703839709312888E-6
55691	50602	1.0640794698701939E-6
55555	55669	1.8084998009726405E-4
55558	55558	0.9999999403953552
55365	62703	5.440841110981864E-9
55622	53197	2.8567931167344796E-6
55388	61831	4.816141781982995E-33
55433	60177	3.939517682738369E-6
55564	55330	6.974176002533922E-16
55524	56861	0.0
55545	56054	4.324610003436646E-9
55415	60864	6.427788267833573E-17
55676	51208	8.887377790826683E-16
55692	50617	5.803959979289175E-8
55643	52435	1.3000396352697615E-14
55656	51958	1.5812926221769885E-6
55560	55560	0.9999999403953552
55440	59974	1.353226934952545E-7
55691	50688	6.06985054218967E-7
55433	60243	5.5628966038057115E-6
55656	52037	1.0338471838622354E-6
55345	63545	9.21723253277662E-10
55468	58996	5.135101943665177E-8
55670	51523	2.802596928649634E-45
55643	52494	1.3344284105986336E-14
55551	55906	1.0986475899699144E-5
55358	63085	3.97075581304307E-8
55579	54908	8.528710689036914E-16
55627	53134	2.9577933500831732E-18
55656	52065	2.48833566729445E-6
55587	54621	8.324534950254758E-10
55672	51478	1.6654250201142418E-10
55527	56844	6.704346510345572E-17
55372	62559	0.0
55567	55345	7.238543098253558E-10
55608	53873	5.108431494320364E-25
55660	51951	1.5703206277827334E-15
55354	63257	2.562197530852138E-18
55563	55563	0.999994158744812
55551	56013	1.809380773920566E-5
55673	51504	5.0785967431465906E-8
55456	59534	4.961211376527897E-33
55415	61031	6.338902747931075E-17
55564	55564	0.9999999403953552
55383	62287	5.689354694825288E-13
55565	55565	1.0
55518	57305	1.9437290278213981E-28
55564	55579	7.106772128283886E-16
55586	54766	8.683974095369251E-10
55431	60502	2.8013427871691547E-20
55551	56063	1.6396146747865714E-5
55443	60099	2.473129598001833E-6
55619	53596	0.0
55371	62774	1.3719189673189192E-10
55643	52689	7.379859256247817E-15
55551	56100	1.9543866073945537E-5
55591	54622	1.5141235916224364E-15
55691	50922	1.2754177305396297E-6
55433	60507	4.315366368246032E-6
55646	52628	1.4906547372562982E-18
55387	62213	2.933276750702867E-18
55632	53150	9.238772236130899E-7
55444	60106	2.3812166127790135E-10
55691	50970	9.678682317826315E-7
55546	56335	3.0755210661190246E-13
55656	52235	2.366806711506797E-6
55566	55566	0.9999999403953552
55656	52237	1.400231667503249E-6
55358	63267	4.969150424471991E-8
55596	54511	5.1807390377689444E-8
55567	55586	8.923639049918108E-10
55546	56338	4.790048566127858E-13
55669	51788	4.658913255184416E-8
55567	55567	0.9999997019767761
55386	62305	2.420824102955521E-6
55498	58165	3.1917094862233493E-40
55431	60623	2.4159029557897262E-20
55676	51562	1.059895715031095E-15
55551	56187	1.7323653082712553E-5
55669	51825	4.3484970291274294E-8
55568	55568	0.9999999403953552
55546	56416	6.731899109338468E-13
55569	55569	0.9999998211860657
55641	52907	1.5222943890690066E-14
55569	55575	3.4392628729309715E-40
55386	62350	2.6327220439270604E-6
55533	56882	1.4019902122957888E-28
55580	55145	0.0
55692	51002	1.0779641712588273E-7
55515	57553	2.476766708392475E-11
55504	57965	3.033442532618751E-18
55436	60519	3.213287136372145E-10
55555	56128	4.157336519483579E-8
55691	51071	1.076445641956525E-6
55556	56075	8.345143296894738E-16
55706	50561	3.1707952529477218E-18
55365	63182	4.736124381565787E-9
55706	50569	1.2580778119908354E-18
55671	51865	6.248500523421685E-13
55457	59785	7.458678652483286E-8
55503	58083	9.49086102541635E-15
55457	59757	9.421566460332542E-8
55484	58763	2.802596928649634E-45
55556	56102	6.476336093554351E-16
55695	51004	0.0
55691	51154	1.2382223530948977E-6
55521	57444	6.070283707117208E-13
55586	55047	4.960546418075751E-10
55632	53315	1.3935430160927353E-6
55628	53473	1.271226708426075E-14
55579	55330	1.179197658673903E-15
55606	54331	2.0995686585370294E-28
55389	62365	2.406567567447837E-8
55680	51573	1.724809357839252E-11
55447	60206	9.445169103626137E-16
55366	63251	0.0
55632	53383	1.343456005997723E-6
55720	50131	1.0126895524410762E-13
55660	52353	1.000791344158466E-15
55659	52390	2.802596928649634E-45
55574	55574	0.9999998211860657
55521	57538	4.54620472127229E-13
55427	61020	1.9837946396705775E-8
55634	53362	0.0
55468	59505	4.2828094848346154E-8
55415	61466	3.840930787200974E-17
55591	54957	1.0746200063905718E-15
55720	50155	1.1193895474177068E-13
55358	63551	2.5387878466176517E-8
55423	61158	0.0
55575	55569	2.3382486565263195E-40
55564	55977	1.2939440473681407E-15
55680	51688	2.9423942449202656E-11
55575	55575	0.9999999403953552
55420	61288	2.69004963131892E-28
55659	52447	2.802596928649634E-45
55635	53337	6.849669570825829E-17
55532	57151	7.635680231032893E-5
55623	53784	7.84366141093977E-17
55532	57154	7.667203317396343E-5
55548	56562	7.425004788847491E-17
55518	57673	1.638539789190856E-28
55468	59565	4.9831253789989205E-8
55576	55576	0.9999999403953552
55358	63614	5.023549221050416E-8
55635	53367	3.242352455711061E-17
55672	52004	1.5110999951328807E-10
55643	53082	1.2668040105952814E-14
55669	52153	3.4122265901714854E-8
55670	52105	2.802596928649634E-45
55691	51332	1.0335219258195139E-6
55457	59991	7.479101071794503E-8
55457	60033	8.091229375395415E-8
55713	50561	1.2996254397981488E-18
55627	53745	2.393901017783324E-18
55713	50569	8.483260373468739E-19
55440	60672	9.756712415764923E-8
55504	58305	3.0285497592954998E-18
55556	56350	9.157443658146876E-16
55551	56537	1.37680399348028E-5
55589	55131	1.7433777857135751E-28
55444	60503	4.117222673905019E-10
55551	56547	1.8394875951344147E-5
55720	50338	1.068307429823688E-13
55440	60699	1.3349504968118708E-7
55524	57570	0.0
55498	58535	2.8414128961114316E-40
55648	53026	5.939511577880696E-14
55579	55579	0.9999999403953552
55632	53620	1.634003069739265E-6
55635	53515	7.345557068861978E-17
55550	56661	3.777750871681681E-22
55484	59104	2.802596928649634E-45
55579	55564	1.1440784021313189E-15
55691	51427	1.109975755753112E-6
55383	62863	4.1181028856071555E-13
55388	62679	2.6269995506634483E-33
55580	55580	0.9999996423721313
55656	52771	2.38668144447729E-6
55508	58226	1.0953846857342242E-10
55586	55345	9.153707791753618E-10
55545	56863	5.073096165375546E-9
55695	51314	0.0
55656	52797	1.4720334320372785E-6
55370	63387	1.7764101301054325E-10
55574	55843	4.6021364232600744E-33
55564	56185	7.761609594037042E-16
55692	51453	7.819001268671855E-8
55721	50422	2.7622535458617227E-40
55721	50423	2.81094866749701E-40
55377	63151	0.0
55532	57419	7.343396282522008E-5
55515	58054	2.0444581791401184E-11
55596	55058	6.271137209523658E-8
55389	62718	2.470086890582479E-8
55448	60510	3.9802104452848434E-22
55551	56705	1.4540271877194755E-5
55386	62850	2.3749341835355153E-6
55538	57227	4.5651606939145495E-8
55643	53334	6.8338694417442204E-15
55436	60996	3.5796371422591733E-10
55656	50844	1.4826104006715468E-6
55480	57356	4.43095060642662E-10
55545	54958	2.643220975429017E-9
55632	51740	8.858220326146693E-7
55529	55529	0.9999998211860657
55331	62860	1.181847876535096E-14
55383	60977	5.130701636116286E-13
55365	61644	6.747002956331016E-9
55628	51920	0.002041555242612958
55551	54770	1.2023176168440841E-5
55415	59782	2.5695852876980022E-17
55643	51400	1.5523223846755294E-14
55660	50773	8.266443348182973E-16
55648	51191	8.468984384222764E-14
55646	51265	1.0156089439725806E-18
55386	60892	1.6980839063762687E-6
55551	54788	2.1034829842392355E-5
55532	55532	0.9999999403953552
55447	58683	1.5194395703994044E-15
55643	51412	5.494058983798733E-15
55641	51490	1.2816230214140849E-14
55436	59116	2.934825993339274E-10
55622	52235	2.464298859194969E-6
55622	52237	1.3896445807404234E-6
55533	55533	0.9999999403953552
55666	50615	8.825431095020424E-15
55546	55029	5.149578138040345E-13
55641	51544	1.0105826426880758E-14
55365	61757	8.745358215378474E-9
55508	56469	9.432477715565213E-11
55503	56695	1.2938411328650493E-14
55449	58696	0.0
55513	56334	1.1617290462950791E-11
55433	59298	6.093695901654428E-6
55656	51020	2.4146243049472105E-6
55534	55534	0.9999999403953552
55564	54431	9.993410119945299E-16
55509	56470	9.368667205412497E-15
55564	54436	8.24661960084367E-16
55456	58474	3.976965181138595E-33
55632	51938	1.9789576981565915E-6
55648	51347	7.208467221568593E-14
55586	53643	8.824789787809095E-10
55538	55457	5.122446111727186E-8
55672	50500	1.1840305125243589E-10
55608	52869	7.377872892038352E-25
55586	53724	1.0966921815125374E-9
55565	54505	8.348980822013921E-14
55389	61020	1.5193641900168586E-8
55644	51585	1.61004884949886E-18
55656	51121	1.5846584346945747E-6
55551	55049	1.258506381418556E-5
55545	55275	4.934744168849647E-9
55538	55538	0.9999999403953552
55532	55761	6.129597750259563E-5
55365	61966	5.913094014431408E-9
55440	59192	9.318505789224218E-8
55545	55291	5.232421163015033E-9
55538	55596	0.0023707246873527765
55386	61221	3.734653475362393E-8
55667	50832	0.0
55632	52129	1.2380944554024609E-6
55548	55261	5.510799663558928E-17
55590	53689	1.7719465490261293E-28
55540	55540	0.9999999403953552
55634	52111	0.0
55673	50673	8.512297711149586E-8
55555	55013	4.469734804501968E-8
55331	63306	1.2245792487680651E-14
55671	50727	4.382939866078017E-13
55521	56280	5.382140046139572E-13
55661	51143	0.0
55623	52554	8.767673771231725E-17
55648	51606	8.213138421317781E-14
55550	55239	3.118694314733273E-22
55375	61717	5.747159475752439E-13
55456	58721	2.9969581122519467E-33
55579	54203	1.1402715184290028E-15
55635	52138	6.752536067599442E-17
55543	55543	0.9999999403953552
55641	51920	9.527459625001313E-15
55692	50008	1.2642237834370462E-7
55556	55086	1.3801438375531322E-15
55555	55132	2.1637177383126982E-8
55596	53594	4.92877099134148E-8
55508	56855	1.427543777632323E-10
55370	62005	4.239746886902651E-10
55532	56015	7.553099567303434E-5
55328	63563	1.6503018099966604E-22
55556	55128	1.0973005841027265E-15
55395	61088	0.0
55386	61444	2.3799191239959328E-6
55691	50165	1.1628540050878655E-6
55545	55545	1.0
55567	54766	1.1626739571113376E-9
55648	51770	8.900122799122487E-14
55546	55546	0.9999999403953552
55672	50928	8.67387411895848E-11
55586	54089	6.678393948966743E-10
55564	54908	9.785321653375703E-16
55418	60318	1.799132721553861E-18
55622	52771	2.5063952762138797E-6
55548	55548	0.9999999403953552
55671	51000	5.218940514126191E-13
55632	52448	1.433568172615196E-6
55596	53756	6.553116094210054E-8
55443	59420	2.4826524622767465E-6
55622	52797	2.192280362578458E-6
55555	55280	2.031229406895818E-8
55579	54431	8.675106040288835E-16
55579	54436	5.952190517606614E-16
55358	62617	4.8092566373725276E-8
55596	53813	0.9886947870254517
55353	62784	3.4821198630011123E-20
55538	55940	5.5060070280887885E-8
55503	57236	5.439089510137244E-15
55422	60234	0.0
55386	61603	1.3707806374441134E-6
55431	59938	3.056206181184692E-20
55371	62164	2.0038587456028267E-10
55444	59464	2.5095153732834774E-10
55555	55358	2.2568064750316807E-8
55646	51992	3.5515975673087056E-18
55540	55896	1.4531745334741218E-40
55358	62668	2.983494695740774E-8
55699	50053	2.1545527547430697E-28
55660	51509	1.1187313647012076E-15
55550	55550	0.9999999403953552
55587	54184	8.191749500952028E-10
55440	59631	9.426057090422546E-8
55656	51680	1.5270244375642505E-6
55648	51978	8.327393679133377E-14
55551	55551	0.9997075200080872
55676	50952	7.418761361932839E-16
55415	60619	5.4749102820137225E-17
55692	50372	1.0393714688916589E-7
55673	51113	6.31664462957815E-8
55553	55553	0.9999999403953552
55427	60221	1.9198539646936297E-8
55555	55468	3.63812340253844E-8
55643	52214	1.0956703209649699E-14
55596	53957	8.290246000797197E-8
55691	50481	5.851476316820481E-7
55554	55554	0.9999998211860657
55567	55047	8.960115427392168E-10
55335	63638	1.4373083834229305E-9
55666	51393	1.1742416053720471E-14
55371	62351	1.1493814927598933E-10
55447	59522	8.66586226385633E-16
55387	61743	2.0413055623103985E-18
55532	56379	5.285288716549985E-5
55659	51685	2.802596928649634E-45
55589	54314	1.4208620387089747E-28
55479	58387	3.609211358717514E-17
55457	59202	9.135523981740334E-8
55555	55555	0.9999998211860657
55418	60637	1.872335103837507E-18
55311	54397	5.824666001628335E-16
55287	55287	0.999999463558197
55206	58268	5.092525512395696E-9
55300	54791	2.1295686565281358E-6
55273	55829	6.7289407552906244E-12
55350	52988	1.0038082587371377E-9
55109	61910	2.8013881787052685E-18
55280	55555	2.9924223099442315E-8
55420	50378	2.8874815247429166E-28
55383	51756	3.713502216232817E-13
